open,high,low,close,volume,symbol,date
309.9,309.9,309.9,309.9,,Banking_index,2011-06-26
346.77,346.77,346.77,346.77,,NEPSE_index,2011-06-26
303.68,303.68,303.68,303.68,,Finance_index,2011-06-26
,,,,,Sensitive_index,2011-06-26
296.45,296.45,296.45,296.45,,Development%20Bank_index,2011-06-26
472.34,472.34,472.34,472.34,,Others_index,2011-06-26
588.79,588.79,588.79,588.79,,HydroPower_index,2011-06-26
241.97,241.97,241.97,241.97,,Trading_index,2011-06-26
433.07,433.07,433.07,433.07,,Insurance_index,2011-06-26
399.03,399.03,399.03,399.03,,Hotels%20and%20Tourism_index,2011-06-26
