open,high,low,close,volume,symbol,date
10210.89,10419.71,10210.89,10366.92,367452949.6,Life%20Insurance_index,2024-07-07
2122.0,2147.127,2121.2698,2140.97,6002244004.21,NEPSE_index,2024-07-07
2594.87,2598.99,2528.18,2541.79,822520682.7,Finance_index,2024-07-07
78.66,80.77,78.66,80.15,615879776.5,Investment_index,2024-07-07
3112.35,3121.16,3041.82,3042.92,23092481.9,Trading_index,2024-07-07
4401.45,4427.5,4367.3,4377.56,586165302.4,Development%20Bank_index,2024-07-07
10734.67,10943.07,10734.67,10876.58,381703844.7,Non%20Life%20Insurance_index,2024-07-07
375.54,379.4984,374.8093,378.22,1589600106.7,Sensitive_index,2024-07-07
1137.01,1146.11,1130.55,1143.28,374011748.5,Banking_index,2024-07-07
5422.27,5610.36,5411.16,5583.04,235218663.1,Hotels%20and%20Tourism_index,2024-07-07
1613.71,1654.51,1612.48,1646.27,421034976.8,Others_index,2024-07-07
4550.98,4617.06,4550.98,4613.68,635060637.6,Microfinance_index,2024-07-07
19.13,19.19,19.01,19.18,9473808.25,Mutual%20Fund_index,2024-07-07
144.36,145.8842,144.2982,145.45,5905748531.76,Float_index,2024-07-07
2606.93,2617.79,2594.44,2606.0,1273907431.96,HydroPower_index,2024-07-07
124.1,125.2111,123.7596,124.76,1584996417.9,Sen.%20Float_index,2024-07-07
