timestamp,open,high,low,close,volume,symbol,date_unix,date
1778803200.0,1429.24,1450.89,1429.24,1445.04,271911303.0,Banking_index,1778803200.0,2026-05-15
1778803200.0,5836.6,5858.44,5805.73,5816.89,146388810.4,Development%20Bank_index,1778803200.0,2026-05-15
1778803200.0,2353.57,2377.76,2344.19,2355.12,92922145.4,Finance_index,1778803200.0,2026-05-15
1778803200.0,4770.8,4796.78,4761.3,4775.74,152923645.4,Microfinance_index,1778803200.0,2026-05-15
1778803200.0,7744.24,7811.71,7738.08,7796.98,92425233.9,Hotels%20and%20Tourism_index,1778803200.0,2026-05-15
1778803200.0,3826.09,3843.68,3804.98,3820.96,1590732345.8,HydroPower_index,1778803200.0,2026-05-15
1778803200.0,12477.02,12481.1,12353.49,12402.93,87621835.3,Life%20Insurance_index,1778803200.0,2026-05-15
1778803200.0,10705.07,10801.84,10659.51,10773.87,35349781.3,Non%20Life%20Insurance_index,1778803200.0,2026-05-15
1778803200.0,1975.54,1999.96,1975.54,1981.04,132179351.8,Others_index,1778803200.0,2026-05-15
1778803200.0,102.73,102.91,101.36,101.74,125769474.6,Investment_index,1778803200.0,2026-05-15
1778803200.0,2726.98,2744.0537,2724.882,2731.94,3096302684.28,NEPSE_index,1778803200.0,2026-05-15
1778803200.0,184.9,186.1415,184.8282,185.35,3041415660.4,Float_index,1778803200.0,2026-05-15
1778803200.0,3779.66,3801.38,3720.17,3792.17,5741093.0,Trading_index,1778803200.0,2026-05-15
1778803200.0,21.83,21.85,21.65,21.74,13990551.83,Mutual%20Fund_index,1778803200.0,2026-05-15
1778803200.0,156.71,158.1545,156.6846,157.49,1034805981.6,Sen.%20Float_index,1778803200.0,2026-05-15
1778803200.0,465.74,469.452,465.6205,467.55,1034805981.6,Sensitive_index,1778803200.0,2026-05-15
