open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-09-20
628.9,628.9,628.9,628.9,,NEPSE_index,2009-09-20
833.25,833.25,833.25,833.25,,HydroPower_index,2009-09-20
605.67,605.67,605.67,605.67,,Insurance_index,2009-09-20
653.24,653.24,653.24,653.24,,Others_index,2009-09-20
629.88,629.88,629.88,629.88,,Banking_index,2009-09-20
656.51,656.51,656.51,656.51,,Development%20Bank_index,2009-09-20
266.27,266.27,266.27,266.27,,Trading_index,2009-09-20
635.67,635.67,635.67,635.67,,Finance_index,2009-09-20
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-09-20
