open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-08-04
700.01,700.01,700.01,700.01,,NEPSE_index,2009-08-04
741.15,741.15,741.15,741.15,,Development%20Bank_index,2009-08-04
670.86,670.86,670.86,670.86,,Others_index,2009-08-04
678.41,678.41,678.41,678.41,,Finance_index,2009-08-04
281.78,281.78,281.78,281.78,,Trading_index,2009-08-04
646.24,646.24,646.24,646.24,,Insurance_index,2009-08-04
363.95,363.95,363.95,363.95,,Hotels%20and%20Tourism_index,2009-08-04
948.19,948.19,948.19,948.19,,HydroPower_index,2009-08-04
728.26,728.26,728.26,728.26,,Banking_index,2009-08-04
