open,high,low,close,volume,symbol,date
304.14,304.14,304.14,304.14,,Finance_index,2011-06-02
251.31,251.31,251.31,251.31,,Trading_index,2011-06-02
292.0,292.0,292.0,292.0,,Banking_index,2011-06-02
402.06,402.06,402.06,402.06,,Hotels%20and%20Tourism_index,2011-06-02
468.82,468.82,468.82,468.82,,Others_index,2011-06-02
296.34,296.34,296.34,296.34,,Development%20Bank_index,2011-06-02
419.5,419.5,419.5,419.5,,Insurance_index,2011-06-02
333.76,333.76,333.76,333.76,,NEPSE_index,2011-06-02
530.43,530.43,530.43,530.43,,HydroPower_index,2011-06-02
,,,,,Sensitive_index,2011-06-02
