open,high,low,close,volume,symbol,date
818.1,818.1,818.1,818.1,,Others_index,2007-11-22
,,,,,Sensitive_index,2007-11-22
162.3,162.3,162.3,162.3,,Trading_index,2007-11-22
757.2,757.2,757.2,757.2,,Insurance_index,2007-11-22
856.2,856.2,856.2,856.2,,NEPSE_index,2007-11-22
1425.7,1425.7,1425.7,1425.7,,HydroPower_index,2007-11-22
782.8,782.8,782.8,782.8,,Finance_index,2007-11-22
890.6,890.6,890.6,890.6,,Banking_index,2007-11-22
1225.5,1225.5,1225.5,1225.5,,Development%20Bank_index,2007-11-22
276.9,276.9,276.9,276.9,,Hotels%20and%20Tourism_index,2007-11-22
