open,high,low,close,volume,symbol,date
1079.514,1080.9703,1069.4899,1072.47,139052000.0,Banking_index,2019-09-09
1498.43,1498.63,1482.14,1484.33,31097200.0,Microfinance_index,2019-09-09
82.5208,82.6509,81.7571,82.02,215633000.0,Sen.%20Float_index,2019-09-09
1573.2623,1577.5276,1564.929,1570.22,42862300.0,Development%20Bank_index,2019-09-09
1941.5517,1944.553,1901.2101,1905.08,2997290.0,Hotels%20and%20Tourism_index,2019-09-09
664.8647,669.5064,651.2529,653.49,7696920.0,Others_index,2019-09-09
986.0957,991.2453,971.5956,975.49,19274800.0,HydroPower_index,2019-09-09
4533.86,4540.92,4451.96,4467.77,27309200.0,Non%20Life%20Insurance_index,2019-09-09
9.6709,9.6709,9.5489,9.56,862033.0,Mutual%20Fund_index,2019-09-09
5308.62,5323.74,5208.54,5238.39,17952700.0,Life%20Insurance_index,2019-09-09
1178.4774,1180.2811,1166.0905,1168.91,248238000.0,NEPSE_index,2019-09-09
576.8886,577.9007,573.4638,574.4,15195500.0,Finance_index,2019-09-09
87.069,87.2148,86.2777,86.43,248238000.0,Float_index,2019-09-09
279.7675,279.7675,277.4021,277.4,28000.0,Trading_index,2019-09-09
257.1304,257.5371,254.4807,255.35,246931000.0,Sensitive_index,2019-09-09
