open,high,low,close,volume,symbol,date
528.73,528.73,528.73,528.73,,Others_index,2010-05-17
442.19,442.19,442.19,442.19,,Development%20Bank_index,2010-05-17
420.25,420.25,420.25,420.25,,Finance_index,2010-05-17
668.42,668.42,668.42,668.42,,HydroPower_index,2010-05-17
440.34,440.34,440.34,440.34,,NEPSE_index,2010-05-17
551.78,551.78,551.78,551.78,,Insurance_index,2010-05-17
282.08,282.08,282.08,282.08,,Trading_index,2010-05-17
365.46,365.46,365.46,365.46,,Hotels%20and%20Tourism_index,2010-05-17
,,,,,Sensitive_index,2010-05-17
407.19,407.19,407.19,407.19,,Banking_index,2010-05-17
