open,high,low,close,volume,symbol,date
17063.1835,17283.4332,17014.1442,17135.7527,235924147.0,Life%20Insurance_index,2021-07-01
196.2735,198.471,196.1797,196.7915,6275900000.0,Float_index,2021-07-01
2156.4052,2199.033,2138.3935,2175.3175,259658896.0,Others_index,2021-07-01
2833.5571,2867.2519,2831.1066,2843.0006,6707018556.14,NEPSE_index,2021-07-01
3725.6016,3726.5915,3642.916,3682.2842,11633468.0,Trading_index,2021-07-01
14220.7753,14319.5886,14128.8277,14136.4848,859204182.0,Non%20Life%20Insurance_index,2021-07-01
1916.4942,1935.1445,1916.4942,1923.0509,1267962809.0,Banking_index,2021-07-01
5207.8205,5213.2396,5160.6951,5172.1948,535195474.0,Microfinance_index,2021-07-01
2178.4452,2242.0724,2172.3544,2227.4333,605400323.0,Finance_index,2021-07-01
2819.372,2885.3859,2819.0271,2840.4129,1171009265.0,HydroPower_index,2021-07-01
107.8504,108.724,105.9337,107.0847,258640246.0,Investment_index,2021-07-01
172.6348,174.5155,172.26,173.1273,4842590000.0,Sen.%20Float_index,2021-07-01
4267.6812,4412.4396,4214.4855,4360.3262,929337981.0,Development%20Bank_index,2021-07-01
3544.9007,3681.9493,3543.5228,3657.1925,149439856.0,Hotels%20and%20Tourism_index,2021-07-01
15.2423,15.391,15.1971,15.391,284583358.14,Mutual%20Fund_index,2021-07-01
525.6419,532.4891,525.497,528.7136,6649250000.0,Sensitive_index,2021-07-01
