open,high,low,close,volume,symbol,date
763.65,763.65,763.65,763.65,,Others_index,2013-02-20
,,,,,Sensitive_index,2013-02-20
532.92,532.92,532.92,532.92,,Banking_index,2013-02-20
668.65,668.65,668.65,668.65,,Hotels%20and%20Tourism_index,2013-02-20
539.08,539.08,539.08,539.08,,NEPSE_index,2013-02-20
1058.38,1058.38,1058.38,1058.38,,HydroPower_index,2013-02-20
182.4,182.4,182.4,182.4,,Trading_index,2013-02-20
864.92,864.92,864.92,864.92,,Insurance_index,2013-02-20
249.68,249.68,249.68,249.68,,Development%20Bank_index,2013-02-20
253.79,253.79,253.79,253.79,,Finance_index,2013-02-20
