open,high,low,close,volume,symbol,date
76.24,76.66,75.53,75.87,300393159.2,Investment_index,2024-06-02
2147.11,2212.79,2129.22,2195.63,902697622.9,Finance_index,2024-06-02
1644.02,1654.68,1634.25,1652.02,169270333.3,Others_index,2024-06-02
10574.48,10667.74,10560.96,10645.97,98089931.9,Non%20Life%20Insurance_index,2024-06-02
2749.23,2935.19,2748.68,2929.59,32828587.4,Trading_index,2024-06-02
2073.06,2086.4444,2068.0816,2083.04,4310095033.65,NEPSE_index,2024-06-02
10086.84,10212.74,10072.13,10170.74,170102324.5,Life%20Insurance_index,2024-06-02
1121.0,1132.62,1117.77,1131.72,275792465.1,Banking_index,2024-06-02
140.42,141.3948,140.2632,141.39,4225088143.2,Float_index,2024-06-02
2491.79,2522.74,2485.26,2517.01,1327736477.3,HydroPower_index,2024-06-02
121.1,122.0064,120.8806,121.88,1062548283.3,Sen.%20Float_index,2024-06-02
4081.04,4090.69,4055.96,4063.93,162219443.9,Development%20Bank_index,2024-06-02
5319.95,5412.34,5317.48,5365.89,177986890.7,Hotels%20and%20Tourism_index,2024-06-02
4354.94,4386.32,4349.71,4380.72,497494841.0,Microfinance_index,2024-06-02
18.84,18.84,18.71,18.82,2416569.55,Mutual%20Fund_index,2024-06-02
370.38,373.6739,369.2593,371.65,1073305615.4,Sensitive_index,2024-06-02
