open,high,low,close,volume,symbol,date
568.55,568.55,568.55,568.55,,HydroPower_index,2011-08-03
241.97,241.97,241.97,241.97,,Trading_index,2011-08-03
486.44,486.44,486.44,486.44,,Others_index,2011-08-03
323.93,323.93,323.93,323.93,,Banking_index,2011-08-03
405.05,405.05,405.05,405.05,,Hotels%20and%20Tourism_index,2011-08-03
,,,,,Sensitive_index,2011-08-03
419.75,419.75,419.75,419.75,,Insurance_index,2011-08-03
355.91,355.91,355.91,355.91,,NEPSE_index,2011-08-03
296.18,296.18,296.18,296.18,,Finance_index,2011-08-03
293.31,293.31,293.31,293.31,,Development%20Bank_index,2011-08-03
