open,high,low,close,volume,symbol,date
543.41,543.41,543.41,543.41,,NEPSE_index,2009-11-24
568.86,568.86,568.86,568.86,,Finance_index,2009-11-24
256.24,256.24,256.24,256.24,,Trading_index,2009-11-24
598.03,598.03,598.03,598.03,,Others_index,2009-11-24
513.83,513.83,513.83,513.83,,Banking_index,2009-11-24
804.59,804.59,804.59,804.59,,HydroPower_index,2009-11-24
590.23,590.23,590.23,590.23,,Insurance_index,2009-11-24
,,,,,Sensitive_index,2009-11-24
612.33,612.33,612.33,612.33,,Development%20Bank_index,2009-11-24
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-11-24
