open,high,low,close,volume,symbol,date
170.33,170.33,170.33,170.33,,Trading_index,2013-01-22
255.78,255.78,255.78,255.78,,Finance_index,2013-01-22
253.79,253.79,253.79,253.79,,Development%20Bank_index,2013-01-22
814.45,814.45,814.45,814.45,,Insurance_index,2013-01-22
,,,,,Sensitive_index,2013-01-22
1016.18,1016.18,1016.18,1016.18,,HydroPower_index,2013-01-22
690.2,690.2,690.2,690.2,,Hotels%20and%20Tourism_index,2013-01-22
777.75,777.75,777.75,777.75,,Others_index,2013-01-22
504.56,504.56,504.56,504.56,,Banking_index,2013-01-22
522.49,522.49,522.49,522.49,,NEPSE_index,2013-01-22
