open,high,low,close,volume,symbol,date
4900.9857,4928.6808,4875.0357,4908.35,805315000.0,Microfinance_index,2021-04-05
13.2628,13.3234,13.1388,13.31,68462700.0,Mutual%20Fund_index,2021-04-05
4517.358,4682.3396,4351.0566,4567.51,109984000.0,Trading_index,2021-04-05
184.6428,184.7213,181.7541,182.75,7083420000.0,Float_index,2021-04-05
2529.8622,2558.454,2486.6385,2556.69,1123430000.0,HydroPower_index,2021-04-05
1845.4337,1845.4337,1812.0669,1814.42,1343200000.0,Banking_index,2021-04-05
1258.9585,1259.9374,1227.1135,1242.51,395282000.0,Finance_index,2021-04-05
2095.4655,2133.8905,2079.8553,2127.88,959572000.0,Others_index,2021-04-05
2679.3866,2682.2706,2639.674,2658.74,7296760156.0,NEPSE_index,2021-04-05
474.7491,474.7491,467.9634,471.84,6614910000.0,Sensitive_index,2021-04-05
154.3944,154.3944,152.1365,152.76,4776760000.0,Sen.%20Float_index,2021-04-05
102.5176,102.8402,100.8631,101.41,479117000.0,Investment_index,2021-04-05
2685.3182,2711.7707,2655.5169,2664.42,974505000.0,Development%20Bank_index,2021-04-05
17580.3778,17685.858,17325.728,17422.05,386633000.0,Life%20Insurance_index,2021-04-05
3556.9182,3709.4325,3524.0379,3660.24,157309000.0,Hotels%20and%20Tourism_index,2021-04-05
14420.4074,14512.6658,14012.7108,14136.82,2109460000.0,Non%20Life%20Insurance_index,2021-04-05
