open,high,low,close,volume,symbol,date
528.73,528.73,528.73,528.73,,Others_index,2010-12-27
259.89,259.89,259.89,259.89,,Trading_index,2010-12-27
445.6,445.6,445.6,445.6,,Hotels%20and%20Tourism_index,2010-12-27
407.72,407.72,407.72,407.72,,NEPSE_index,2010-12-27
476.83,476.83,476.83,476.83,,Insurance_index,2010-12-27
,,,,,Sensitive_index,2010-12-27
683.34,683.34,683.34,683.34,,HydroPower_index,2010-12-27
377.12,377.12,377.12,377.12,,Development%20Bank_index,2010-12-27
373.32,373.32,373.32,373.32,,Banking_index,2010-12-27
342.43,342.43,342.43,342.43,,Finance_index,2010-12-27
