open,high,low,close,volume,symbol,date
208.81,208.81,208.81,208.81,,Sensitive_index,2015-03-02
195.7,195.7,195.7,195.7,,Trading_index,2015-03-02
856.34,856.34,856.34,856.34,,Banking_index,2015-03-02
4361.45,4361.45,4361.45,4361.45,,Insurance_index,2015-03-02
56.76,56.76,56.76,56.76,,Sen.%20Float_index,2015-03-02
535.92,535.92,535.92,535.92,,Finance_index,2015-03-02
984.85,984.85,984.85,984.85,,NEPSE_index,2015-03-02
744.84,744.84,744.84,744.84,,Others_index,2015-03-02
829.38,829.38,829.38,829.38,,Development%20Bank_index,2015-03-02
68.67,68.67,68.67,68.67,,Float_index,2015-03-02
2242.96,2242.96,2242.96,2242.96,,HydroPower_index,2015-03-02
2111.22,2111.22,2111.22,2111.22,,Hotels%20and%20Tourism_index,2015-03-02
