open,high,low,close,volume,symbol,date
8708.57,8923.56,8708.57,8881.96,47584584.4,Life%20Insurance_index,2022-11-01
13.57,13.66,13.51,13.64,3452554.4,Mutual%20Fund_index,2022-11-01
1513.46,1597.28,1505.17,1595.16,101396245.8,Finance_index,2022-11-01
1343.24,1376.44,1338.94,1370.85,316703440.9,Banking_index,2022-11-01
120.67,124.5532,120.6659,124.41,563419934.6,Sen.%20Float_index,2022-11-01
1923.06,2000.28,1909.58,2001.25,313024477.2,HydroPower_index,2022-11-01
1327.42,1397.5,1317.0,1397.52,42780159.0,Others_index,2022-11-01
131.65,135.2643,131.3171,135.22,1258723270.0,Float_index,2022-11-01
1876.55,1931.5455,1871.77,1930.99,1290337849.8,NEPSE_index,2022-11-01
4205.8,4297.94,4204.47,4297.08,125418951.7,Microfinance_index,2022-11-01
55.75,58.05,55.55,58.06,67156954.5,Investment_index,2022-11-01
1784.96,1865.93,1784.96,1866.36,6500341.0,Trading_index,2022-11-01
3322.29,3460.87,3316.22,3453.53,121953566.7,Development%20Bank_index,2022-11-01
7520.33,7690.37,7503.82,7702.67,44887734.8,Non%20Life%20Insurance_index,2022-11-01
370.89,382.3091,370.4191,382.14,565858274.1,Sensitive_index,2022-11-01
2619.21,2698.79,2607.97,2673.97,12794795.2,Hotels%20and%20Tourism_index,2022-11-01
