open,high,low,close,volume,symbol,date
657.6,661.4723,655.4487,656.76,70932900.0,Finance_index,2020-08-03
8268.5314,8469.867,8263.2386,8391.58,116594000.0,Life%20Insurance_index,2020-08-03
292.7728,295.768,290.066,294.24,891972000.0,Sensitive_index,2020-08-03
2373.6668,2394.0898,2358.1164,2388.96,135468000.0,Microfinance_index,2020-08-03
954.5,956.6768,945.0461,950.94,38054300.0,HydroPower_index,2020-08-03
97.7458,99.0064,96.9271,98.34,936878000.0,Float_index,2020-08-03
96.317,97.5569,95.3879,96.8,766518000.0,Sen.%20Float_index,2020-08-03
1518.11,1556.5501,1490.8626,1551.88,3920440.0,Hotels%20and%20Tourism_index,2020-08-03
799.795,804.3434,793.5293,802.1,110019000.0,Others_index,2020-08-03
10.5364,10.5446,10.3808,10.48,2241680.0,Mutual%20Fund_index,2020-08-03
1752.6273,1775.1901,1730.8544,1758.86,155599000.0,Development%20Bank_index,2020-08-03
1395.0837,1411.1966,1384.8643,1403.86,936878000.0,NEPSE_index,2020-08-03
835.3438,849.5974,835.3438,843.26,3576950.0,Trading_index,2020-08-03
6339.7779,6411.7946,6317.6271,6391.64,195544000.0,Non%20Life%20Insurance_index,2020-08-03
1195.9524,1213.6896,1183.0717,1204.09,379183000.0,Banking_index,2020-08-03
