open,high,low,close,volume,symbol,date
542.63,542.63,542.63,542.63,,NEPSE_index,2013-08-08
263.58,263.58,263.58,263.58,,Finance_index,2013-08-08
172.23,172.23,172.23,172.23,,Trading_index,2013-08-08
652.06,652.06,652.06,652.06,,Others_index,2013-08-08
1117.86,1117.86,1117.86,1117.86,,Insurance_index,2013-08-08
537.02,537.02,537.02,537.02,,Banking_index,2013-08-08
668.19,668.19,668.19,668.19,,Hotels%20and%20Tourism_index,2013-08-08
1225.86,1225.86,1225.86,1225.86,,HydroPower_index,2013-08-08
134.89,134.89,134.89,134.89,,Sensitive_index,2013-08-08
265.34,265.34,265.34,265.34,,Development%20Bank_index,2013-08-08
