open,high,low,close,volume,symbol,date
3172.89,3202.68,3091.07,3103.3,583929844.5,Finance_index,2024-12-19
1938.8,1962.17,1922.33,1929.31,110702133.6,Others_index,2024-12-19
1402.33,1407.86,1390.69,1392.31,398625450.2,Banking_index,2024-12-19
5528.16,5543.6,5420.35,5458.59,506820012.0,Development%20Bank_index,2024-12-19
2626.62,2634.573,2593.1827,2596.82,4759302178.68,NEPSE_index,2024-12-19
4806.8,4819.95,4681.2,4675.28,23031476.8,Trading_index,2024-12-19
3455.53,3468.15,3393.69,3402.23,1796426424.83,HydroPower_index,2024-12-19
449.67,450.7803,444.9016,445.77,1437284476.99,Sensitive_index,2024-12-19
148.73,149.029,147.0886,148.55,1437284476.99,Sen.%20Float_index,2024-12-19
12646.16,12647.71,12504.64,12512.58,156873916.9,Non%20Life%20Insurance_index,2024-12-19
176.89,177.4161,174.7341,175.82,4687338892.32,Float_index,2024-12-19
12639.12,12683.89,12488.46,12506.48,228823125.3,Life%20Insurance_index,2024-12-19
21.36,21.36,21.22,21.3,4450957.96,Mutual%20Fund_index,2024-12-19
6456.43,6519.34,6395.4,6399.96,70365996.0,Hotels%20and%20Tourism_index,2024-12-19
100.83,101.03,98.97,98.85,287328422.89,Investment_index,2024-12-19
4880.94,4891.01,4815.62,4844.5,456642864.3,Microfinance_index,2024-12-19
