open,high,low,close,volume,symbol,date
196.93,196.93,196.93,196.93,,Trading_index,2015-03-22
4109.3,4109.3,4109.3,4109.3,,Insurance_index,2015-03-22
762.46,762.46,762.46,762.46,,Others_index,2015-03-22
964.12,964.12,964.12,964.12,,NEPSE_index,2015-03-22
67.72,67.72,67.72,67.72,,Float_index,2015-03-22
809.47,809.47,809.47,809.47,,Development%20Bank_index,2015-03-22
837.55,837.55,837.55,837.55,,Banking_index,2015-03-22
205.19,205.19,205.19,205.19,,Sensitive_index,2015-03-22
2008.2,2008.2,2008.2,2008.2,,Hotels%20and%20Tourism_index,2015-03-22
2204.78,2204.78,2204.78,2204.78,,HydroPower_index,2015-03-22
538.55,538.55,538.55,538.55,,Finance_index,2015-03-22
56.24,56.24,56.24,56.24,,Sen.%20Float_index,2015-03-22
