open,high,low,close,volume,symbol,date
663.81,663.81,663.81,663.81,,Others_index,2009-08-20
709.82,709.82,709.82,709.82,,NEPSE_index,2009-08-20
877.62,877.62,877.62,877.62,,HydroPower_index,2009-08-20
281.78,281.78,281.78,281.78,,Trading_index,2009-08-20
,,,,,Sensitive_index,2009-08-20
673.66,673.66,673.66,673.66,,Finance_index,2009-08-20
754.61,754.61,754.61,754.61,,Banking_index,2009-08-20
363.95,363.95,363.95,363.95,,Hotels%20and%20Tourism_index,2009-08-20
641.81,641.81,641.81,641.81,,Insurance_index,2009-08-20
720.76,720.76,720.76,720.76,,Development%20Bank_index,2009-08-20
