open,high,low,close,volume,symbol,date
4166.13,4238.77,4132.12,4202.86,11656369.0,Trading_index,2025-07-06
2708.24,2722.3357,2697.3224,2706.36,9498962089.26,NEPSE_index,2025-07-06
186.31,187.062,185.2048,185.7,8920655213.2,Float_index,2025-07-06
19.56,19.67,19.49,19.6,67840565.76,Mutual%20Fund_index,2025-07-06
159.06,159.5608,157.8303,158.39,3531452342.6,Sen.%20Float_index,2025-07-06
12736.68,12771.63,12577.24,12650.01,401836202.9,Non%20Life%20Insurance_index,2025-07-06
2318.56,2384.91,2315.19,2379.38,935976129.0,Others_index,2025-07-06
13507.89,13574.58,13330.27,13343.48,781980073.6,Life%20Insurance_index,2025-07-06
3608.48,3616.27,3563.86,3568.34,3300966252.7,HydroPower_index,2025-07-06
6789.52,6807.75,6749.83,6756.27,111499768.4,Hotels%20and%20Tourism_index,2025-07-06
4868.23,4883.96,4845.87,4858.86,494939050.0,Microfinance_index,2025-07-06
2494.56,2603.95,2494.56,2550.83,724574613.7,Finance_index,2025-07-06
5685.5,5694.05,5582.69,5593.87,591812955.7,Development%20Bank_index,2025-07-06
1408.18,1412.5,1394.61,1404.35,1095387873.5,Banking_index,2025-07-06
111.09,112.92,111.01,111.95,692152807.1,Investment_index,2025-07-06
465.16,467.0992,462.3348,463.79,3531452342.6,Sensitive_index,2025-07-06
