open,high,low,close,volume,symbol,date
13.69,13.75,13.64,13.74,5769616.72,Mutual%20Fund_index,2023-01-03
8725.51,8800.93,8625.34,8693.07,228571068.4,Non%20Life%20Insurance_index,2023-01-03
3666.38,3717.39,3630.25,3640.69,194560750.7,Development%20Bank_index,2023-01-03
10436.13,10481.34,10280.5,10314.52,151095664.7,Life%20Insurance_index,2023-01-03
1388.47,1396.47,1379.68,1383.45,478623978.9,Banking_index,2023-01-03
2293.18,2326.24,2265.99,2288.26,803501895.3,HydroPower_index,2023-01-03
62.81,63.1,61.87,62.46,95110353.3,Investment_index,2023-01-03
1732.84,1745.93,1703.11,1710.27,175378544.7,Finance_index,2023-01-03
4567.23,4700.58,4563.67,4675.41,535992635.0,Microfinance_index,2023-01-03
145.21,146.3317,144.1044,144.93,3386375755.1,Float_index,2023-01-03
395.61,398.7919,392.615,394.62,1449649204.9,Sensitive_index,2023-01-03
131.76,133.0678,130.71,131.83,1447423488.4,Sen.%20Float_index,2023-01-03
2024.54,2132.77,2024.54,2088.56,22202686.0,Trading_index,2023-01-03
2958.83,3101.76,2958.83,3044.68,66090569.6,Hotels%20and%20Tourism_index,2023-01-03
1551.42,1603.44,1520.73,1524.58,159343834.5,Others_index,2023-01-03
2066.02,2081.5268,2050.5733,2061.06,3456702971.22,NEPSE_index,2023-01-03
