open,high,low,close,volume,symbol,date
66.85,68.1,66.85,67.89,80280844.2,Investment_index,2022-08-18
9397.05,9461.66,9361.82,9449.35,55584259.1,Life%20Insurance_index,2022-08-18
8201.36,8273.59,8201.36,8258.92,60307636.1,Non%20Life%20Insurance_index,2022-08-18
1349.84,1359.61,1349.62,1356.67,196293652.2,Banking_index,2022-08-18
140.61,142.7044,140.6063,142.35,2053555109.5,Float_index,2022-08-18
1792.34,1853.04,1788.02,1844.11,245647478.5,Finance_index,2022-08-18
2429.15,2509.74,2429.15,2498.4,782085757.0,HydroPower_index,2022-08-18
4650.37,4716.86,4650.37,4708.3,235445985.6,Microfinance_index,2022-08-18
3700.57,3826.2,3691.02,3810.49,200723503.1,Development%20Bank_index,2022-08-18
1522.95,1562.88,1519.71,1558.68,68732546.4,Others_index,2022-08-18
14.66,14.76,14.62,14.72,3251369.55,Mutual%20Fund_index,2022-08-18
2769.19,2803.83,2755.01,2785.31,6336018.0,Hotels%20and%20Tourism_index,2022-08-18
395.12,400.8014,395.0229,400.08,829630945.9,Sensitive_index,2022-08-18
129.48,131.4502,129.447,131.02,808271345.7,Sen.%20Float_index,2022-08-18
2110.5,2151.42,2110.5,2134.24,8752099.5,Trading_index,2022-08-18
2041.71,2072.378,2041.713,2068.26,2056501461.65,NEPSE_index,2022-08-18
