open,high,low,close,volume,symbol,date
2067.55,2095.64,2054.07,2077.5,217117542.8,Others_index,2024-10-09
479.98,481.3892,476.3749,480.38,1417815349.04,Sensitive_index,2024-10-09
3567.27,3629.75,3462.03,3543.81,16665879.9,Trading_index,2024-10-09
12939.02,13001.69,12845.58,12950.04,179795778.6,Non%20Life%20Insurance_index,2024-10-09
1542.66,1546.71,1530.08,1546.03,704636385.84,Banking_index,2024-10-09
3199.09,3221.73,3172.85,3221.85,1133696324.3,HydroPower_index,2024-10-09
2661.8,2672.65,2643.128,2668.17,3761237415.44,NEPSE_index,2024-10-09
20.71,20.77,20.6,20.77,4278930.91,Mutual%20Fund_index,2024-10-09
3231.67,3288.18,3209.96,3240.72,540076406.69,Finance_index,2024-10-09
158.93,159.3424,157.6459,159.05,1417815349.04,Sen.%20Float_index,2024-10-09
183.76,184.4452,182.326,184.05,3673445802.03,Float_index,2024-10-09
4957.86,4977.0,4918.94,4971.77,215979286.9,Microfinance_index,2024-10-09
13037.74,13073.59,12884.27,13035.95,118873468.1,Life%20Insurance_index,2024-10-09
5289.48,5297.64,5224.66,5264.13,144019063.2,Development%20Bank_index,2024-10-09
106.79,107.43,105.66,106.55,274643826.9,Investment_index,2024-10-09
6618.43,6693.34,6525.22,6619.41,56881772.3,Hotels%20and%20Tourism_index,2024-10-09
