timestamp,open,high,low,close,volume,symbol,date_unix,date
1773619200.0,1485.25,1485.25,1461.96,1463.77,738316108.6,Banking_index,1773619200.0,2026-03-16
1773619200.0,6104.13,6122.66,6015.33,6034.01,465561289.3,Development%20Bank_index,1773619200.0,2026-03-16
1773619200.0,2593.98,2631.0,2574.41,2584.5,495096215.9,Finance_index,1773619200.0,2026-03-16
1773619200.0,5065.26,5072.38,5009.93,5027.07,332030920.0,Microfinance_index,1773619200.0,2026-03-16
1773619200.0,7450.1,7519.82,7387.52,7435.64,108862854.9,Hotels%20and%20Tourism_index,1773619200.0,2026-03-16
1773619200.0,3790.55,3798.79,3750.94,3758.48,7573968873.6,HydroPower_index,1773619200.0,2026-03-16
1773619200.0,13521.85,13535.05,13258.69,13318.34,248150036.1,Life%20Insurance_index,1773619200.0,2026-03-16
1773619200.0,11510.02,11556.13,11409.46,11473.99,133035582.7,Non%20Life%20Insurance_index,1773619200.0,2026-03-16
1773619200.0,2395.51,2398.62,2358.01,2360.38,276572660.1,Others_index,1773619200.0,2026-03-16
1773619200.0,110.92,110.92,108.4,108.82,716980041.9,Investment_index,1773619200.0,2026-03-16
1773619200.0,2827.34,2827.6268,2792.1391,2798.83,11971803795.21,NEPSE_index,1773619200.0,2026-03-16
1773619200.0,195.42,195.4569,192.6262,193.14,11632379652.4,Float_index,1773619200.0,2026-03-16
1773619200.0,3827.52,3843.95,3771.88,3819.34,7471413.2,Trading_index,1773619200.0,2026-03-16
1773619200.0,21.85,21.85,21.63,21.71,10999143.57,Mutual%20Fund_index,1773619200.0,2026-03-16
1773619200.0,165.97,166.0648,163.4262,163.91,3709732615.8,Sen.%20Float_index,1773619200.0,2026-03-16
1773619200.0,486.78,486.9455,479.1062,480.41,3709732615.8,Sensitive_index,1773619200.0,2026-03-16
