open,high,low,close,volume,symbol,date
1266.9874,1279.9563,1266.9874,1279.95,793400000.0,Banking_index,2020-10-21
110.9618,111.481,110.7551,111.48,1582420000.0,Float_index,2020-10-21
1031.002,1036.476,1027.3075,1033.75,99841100.0,Others_index,2020-10-21
9551.9257,9617.3707,9551.9257,9609.86,87930300.0,Life%20Insurance_index,2020-10-21
1768.5733,1770.2637,1742.3554,1748.42,2408700.0,Hotels%20and%20Tourism_index,2020-10-21
7927.9261,8005.6261,7927.7039,7955.32,161209000.0,Non%20Life%20Insurance_index,2020-10-21
10.6176,10.6704,10.5127,10.67,3007660.0,Mutual%20Fund_index,2020-10-21
104.0889,104.7525,103.9594,104.75,1287710000.0,Sen.%20Float_index,2020-10-21
2532.5846,2536.9947,2531.4473,2535.15,64384100.0,Microfinance_index,2020-10-21
1422.229,1422.229,1378.1708,1385.75,298785000.0,HydroPower_index,2020-10-21
1059.8982,1090.9498,1059.8982,1089.89,2840110.0,Trading_index,2020-10-21
846.6316,852.1148,841.4857,844.29,143379000.0,Finance_index,2020-10-21
2077.9316,2097.2109,2076.9906,2090.03,164328000.0,Development%20Bank_index,2020-10-21
1591.0444,1597.715,1588.7819,1597.71,1582420000.0,NEPSE_index,2020-10-21
315.1137,316.6514,314.7296,316.65,1579850000.0,Sensitive_index,2020-10-21
