open,high,low,close,volume,symbol,date
1032.09,1032.09,1032.09,1032.09,,HydroPower_index,2013-05-27
503.81,503.81,503.81,503.81,,NEPSE_index,2013-05-27
632.55,632.55,632.55,632.55,,Hotels%20and%20Tourism_index,2013-05-27
633.27,633.27,633.27,633.27,,Others_index,2013-05-27
,,,,,Sensitive_index,2013-05-27
904.86,904.86,904.86,904.86,,Insurance_index,2013-05-27
252.92,252.92,252.92,252.92,,Development%20Bank_index,2013-05-27
173.77,173.77,173.77,173.77,,Trading_index,2013-05-27
250.09,250.09,250.09,250.09,,Finance_index,2013-05-27
501.16,501.16,501.16,501.16,,Banking_index,2013-05-27
