open,high,low,close,volume,symbol,date
486.19,486.19,486.19,486.19,,HydroPower_index,2011-06-13
297.14,297.14,297.14,297.14,,Finance_index,2011-06-13
248.82,248.82,248.82,248.82,,Banking_index,2011-06-13
281.6,281.6,281.6,281.6,,Development%20Bank_index,2011-06-13
301.73,301.73,301.73,301.73,,NEPSE_index,2011-06-13
,,,,,Sensitive_index,2011-06-13
402.06,402.06,402.06,402.06,,Hotels%20and%20Tourism_index,2011-06-13
406.48,406.48,406.48,406.48,,Insurance_index,2011-06-13
241.97,241.97,241.97,241.97,,Trading_index,2011-06-13
442.98,442.98,442.98,442.98,,Others_index,2011-06-13
