open,high,low,close,volume,symbol,date
198.8,201.76,198.8,201.76,286695.0,Trading_index,2018-04-03
1740.32,1762.5,1737.5,1755.43,2928120.0,Hotels%20and%20Tourism_index,2018-04-03
255.01,256.33,253.86,255.99,184130000.0,Sensitive_index,2018-04-03
1192.97,1200.35,1188.51,1199.0,213594000.0,NEPSE_index,2018-04-03
77.52,77.93,77.15,77.8,184130000.0,Sen.%20Float_index,2018-04-03
1418.76,1430.72,1418.17,1429.94,11760800.0,Development%20Bank_index,2018-04-03
1308.91,1315.71,1304.33,1310.87,25640600.0,Microfinance_index,2018-04-03
638.98,640.36,636.72,638.18,1602060.0,Finance_index,2018-04-03
1077.86,1083.18,1071.85,1081.25,100384000.0,Banking_index,2018-04-03
1410.54,1426.98,1407.09,1425.72,16295100.0,HydroPower_index,2018-04-03
670.79,680.23,669.58,677.08,15104600.0,Others_index,2018-04-03
86.03,86.51,85.62,86.38,213594000.0,Float_index,2018-04-03
5396.58,5437.81,5350.59,5422.28,39020000.0,Insurance_index,2018-04-03
