open,high,low,close,volume,symbol,date
400.0,400.0,400.0,400.0,,Hotels%20and%20Tourism_index,2010-08-30
708.97,708.97,708.97,708.97,,HydroPower_index,2010-08-30
486.55,486.55,486.55,486.55,,Insurance_index,2010-08-30
426.74,426.74,426.74,426.74,,NEPSE_index,2010-08-30
382.09,382.09,382.09,382.09,,Finance_index,2010-08-30
421.56,421.56,421.56,421.56,,Development%20Bank_index,2010-08-30
,,,,,Sensitive_index,2010-08-30
529.91,529.91,529.91,529.91,,Others_index,2010-08-30
391.0,391.0,391.0,391.0,,Banking_index,2010-08-30
287.22,287.22,287.22,287.22,,Trading_index,2010-08-30
