open,high,low,close,volume,symbol,date
162.0,162.0,162.0,162.0,,Trading_index,2007-11-04
876.6,876.6,876.6,876.6,,NEPSE_index,2007-11-04
752.1,752.1,752.1,752.1,,Finance_index,2007-11-04
1352.4,1352.4,1352.4,1352.4,,HydroPower_index,2007-11-04
818.1,818.1,818.1,818.1,,Others_index,2007-11-04
281.1,281.1,281.1,281.1,,Hotels%20and%20Tourism_index,2007-11-04
939.8,939.8,939.8,939.8,,Banking_index,2007-11-04
,,,,,Sensitive_index,2007-11-04
735.6,735.6,735.6,735.6,,Insurance_index,2007-11-04
1094.8,1094.8,1094.8,1094.8,,Development%20Bank_index,2007-11-04
