open,high,low,close,volume,symbol,date
1045.7,1045.7,1045.7,1045.7,,NEPSE_index,2007-12-23
165.2,165.2,165.2,165.2,,Trading_index,2007-12-23
818.1,818.1,818.1,818.1,,Others_index,2007-12-23
1810.5,1810.5,1810.5,1810.5,,Development%20Bank_index,2007-12-23
1618.1,1618.1,1618.1,1618.1,,HydroPower_index,2007-12-23
,,,,,Sensitive_index,2007-12-23
395.0,395.0,395.0,395.0,,Hotels%20and%20Tourism_index,2007-12-23
983.0,983.0,983.0,983.0,,Finance_index,2007-12-23
1052.2,1052.2,1052.2,1052.2,,Insurance_index,2007-12-23
1071.6,1071.6,1071.6,1071.6,,Banking_index,2007-12-23
