open,high,low,close,volume,symbol,date
264.32,264.32,264.32,264.32,,Development%20Bank_index,2013-08-01
172.23,172.23,172.23,172.23,,Trading_index,2013-08-01
1119.06,1119.06,1119.06,1119.06,,Insurance_index,2013-08-01
546.83,546.83,546.83,546.83,,NEPSE_index,2013-08-01
1243.06,1243.06,1243.06,1243.06,,HydroPower_index,2013-08-01
655.59,655.59,655.59,655.59,,Others_index,2013-08-01
136.02,136.02,136.02,136.02,,Sensitive_index,2013-08-01
266.13,266.13,266.13,266.13,,Finance_index,2013-08-01
542.84,542.84,542.84,542.84,,Banking_index,2013-08-01
652.05,652.05,652.05,652.05,,Hotels%20and%20Tourism_index,2013-08-01
