open,high,low,close,volume,symbol,date
245.5,245.5,245.5,245.5,,Development%20Bank_index,2012-06-21
191.88,191.88,191.88,191.88,,Trading_index,2012-06-21
540.47,540.47,540.47,540.47,,Others_index,2012-06-21
,,,,,Sensitive_index,2012-06-21
487.59,487.59,487.59,487.59,,Hotels%20and%20Tourism_index,2012-06-21
480.04,480.04,480.04,480.04,,Insurance_index,2012-06-21
266.94,266.94,266.94,266.94,,Finance_index,2012-06-21
601.01,601.01,601.01,601.01,,HydroPower_index,2012-06-21
365.14,365.14,365.14,365.14,,NEPSE_index,2012-06-21
332.56,332.56,332.56,332.56,,Banking_index,2012-06-21
