open,high,low,close,volume,symbol,date
1928.72,1946.87,1890.16,1895.03,92643431.09,Finance_index,2022-04-06
15.31,15.32,15.25,15.33,5950757.13,Mutual%20Fund_index,2022-04-06
4833.14,4835.71,4772.81,4778.27,254419165.3,Microfinance_index,2022-04-06
458.23,460.4498,452.2983,455.6,1811776070.69,Sensitive_index,2022-04-06
1611.33,1612.5,1591.46,1593.1,355192328.4,Banking_index,2022-04-06
3051.05,3138.12,3024.7,3112.68,69357512.7,Hotels%20and%20Tourism_index,2022-04-06
11527.08,11534.48,11260.12,11335.3,124835905.2,Non%20Life%20Insurance_index,2022-04-06
146.62,147.4145,144.541,144.99,1336770747.99,Sen.%20Float_index,2022-04-06
2451.81,2458.3533,2416.3805,2428.66,1995348527.02,NEPSE_index,2022-04-06
1895.41,1931.33,1864.71,1901.38,63165288.7,Others_index,2022-04-06
2849.55,2868.76,2795.16,2816.91,404997311.3,HydroPower_index,2022-04-06
13511.23,13626.64,13353.31,13440.51,208370929.7,Life%20Insurance_index,2022-04-06
82.84,83.19,81.06,81.68,120719210.9,Investment_index,2022-04-06
4219.94,4257.24,4147.12,4171.48,141079754.8,Development%20Bank_index,2022-04-06
2328.07,2334.6,2262.69,2263.78,4383058.0,Trading_index,2022-04-06
167.05,167.5636,164.5889,165.12,1979122495.09,Float_index,2022-04-06
