open,high,low,close,volume,symbol,date
680.2101,685.5412,678.7313,685.54,157905000.0,Finance_index,2020-09-14
8418.4098,8453.7145,8106.062,8108.75,1032530000.0,Non%20Life%20Insurance_index,2020-09-14
986.9931,1021.3074,986.9931,1003.09,3001650.0,Trading_index,2020-09-14
9938.9869,9976.0924,9731.6801,9740.6,424446000.0,Life%20Insurance_index,2020-09-14
2619.7998,2626.111,2591.0082,2592.51,303241000.0,Microfinance_index,2020-09-14
1215.7562,1234.3592,1215.7562,1228.89,769664000.0,Banking_index,2020-09-14
10.7317,10.774,10.711,10.77,3347910.0,Mutual%20Fund_index,2020-09-14
99.9247,101.0465,99.9247,100.5,2486470000.0,Sen.%20Float_index,2020-09-14
1149.9505,1173.7793,1130.653,1155.73,416613000.0,HydroPower_index,2020-09-14
1778.9719,1791.0683,1769.3523,1784.39,343547000.0,Development%20Bank_index,2020-09-14
106.4105,107.2047,106.0852,106.41,3069940000.0,Float_index,2020-09-14
1545.6892,1553.5687,1538.437,1540.51,3069940000.0,NEPSE_index,2020-09-14
1607.5533,1621.5891,1555.4071,1570.98,10755800.0,Hotels%20and%20Tourism_index,2020-09-14
1035.4421,1035.4421,1016.677,1017.91,331671000.0,Others_index,2020-09-14
304.834,307.9194,304.834,306.24,3139680000.0,Sensitive_index,2020-09-14
