open,high,low,close,volume,symbol,date
247.07,247.07,247.07,247.07,,Trading_index,2010-03-07
525.91,525.91,525.91,525.91,,Development%20Bank_index,2010-03-07
573.06,573.06,573.06,573.06,,Insurance_index,2010-03-07
,,,,,Sensitive_index,2010-03-07
590.99,590.99,590.99,590.99,,Others_index,2010-03-07
483.5,483.5,483.5,483.5,,Finance_index,2010-03-07
474.45,474.45,474.45,474.45,,Banking_index,2010-03-07
779.71,779.71,779.71,779.71,,HydroPower_index,2010-03-07
504.52,504.52,504.52,504.52,,NEPSE_index,2010-03-07
365.92,365.92,365.92,365.92,,Hotels%20and%20Tourism_index,2010-03-07
