open,high,low,close,volume,symbol,date
1307.6,1307.63,1273.02,1273.95,496812000.0,NEPSE_index,2018-06-03
646.34,646.34,637.16,637.95,2334250.0,Finance_index,2018-06-03
6839.85,6839.85,6548.2,6548.2,146995000.0,Insurance_index,2018-06-03
1509.7,1510.59,1483.01,1483.01,20340200.0,Development%20Bank_index,2018-06-03
1756.5,1756.5,1702.0,1702.0,126404000.0,Microfinance_index,2018-06-03
83.91,83.91,81.72,81.77,374658000.0,Sen.%20Float_index,2018-06-03
743.6,743.6,717.32,728.14,15634800.0,Others_index,2018-06-03
1609.64,1609.7,1571.8,1576.55,22324900.0,HydroPower_index,2018-06-03
1106.13,1106.13,1078.62,1080.19,151103000.0,Banking_index,2018-06-03
94.26,94.27,91.79,91.84,496812000.0,Float_index,2018-06-03
1963.62,1963.62,1899.39,1904.43,5211420.0,Hotels%20and%20Tourism_index,2018-06-03
275.26,275.26,267.94,268.19,374658000.0,Sensitive_index,2018-06-03
