open,high,low,close,volume,symbol,date
8946.04,9159.3,8804.52,8804.52,652529000.0,Insurance_index,2017-04-12
1604.09,1632.94,1589.76,1591.94,744975000.0,Banking_index,2017-04-12
679.09,692.68,679.09,689.79,6852230.0,Others_index,2017-04-12
128.51,130.77,127.79,127.83,1986260000.0,Float_index,2017-04-12
1709.84,1737.91,1702.7,1703.07,1986260000.0,NEPSE_index,2017-04-12
2062.21,2092.94,2056.19,2056.19,64546300.0,HydroPower_index,2017-04-12
1946.66,2016.42,1946.52,1965.94,432827000.0,Development%20Bank_index,2017-04-12
758.23,777.57,758.23,765.45,56845200.0,Finance_index,2017-04-12
2185.87,2286.63,2174.51,2211.53,23180600.0,Hotels%20and%20Tourism_index,2017-04-12
115.68,117.72,114.86,114.9,1638720000.0,Sen.%20Float_index,2017-04-12
370.96,377.19,368.9,369.01,1638720000.0,Sensitive_index,2017-04-12
