open,high,low,close,volume,symbol,date
563.88,563.88,563.88,563.88,,HydroPower_index,2011-08-24
417.7,417.7,417.7,417.7,,Insurance_index,2011-08-24
348.92,348.92,348.92,348.92,,NEPSE_index,2011-08-24
315.23,315.23,315.23,315.23,,Banking_index,2011-08-24
241.97,241.97,241.97,241.97,,Trading_index,2011-08-24
286.75,286.75,286.75,286.75,,Development%20Bank_index,2011-08-24
289.69,289.69,289.69,289.69,,Finance_index,2011-08-24
484.09,484.09,484.09,484.09,,Others_index,2011-08-24
,,,,,Sensitive_index,2011-08-24
388.07,388.07,388.07,388.07,,Hotels%20and%20Tourism_index,2011-08-24
