open,high,low,close,volume,symbol,date
95.2277,96.0308,95.2083,95.43,1492170000.0,Float_index,2020-02-12
1017.4312,1029.1274,1010.4857,1010.68,60971000.0,HydroPower_index,2020-02-12
1157.0153,1164.4809,1151.8554,1153.71,347190000.0,Banking_index,2020-02-12
790.5483,829.3075,790.2949,808.22,7828640.0,Trading_index,2020-02-12
1831.2282,1846.2892,1823.8329,1828.29,460340000.0,Development%20Bank_index,2020-02-12
670.0572,674.0133,669.5419,671.13,183980000.0,Finance_index,2020-02-12
1341.0783,1353.2947,1340.8749,1345.97,1492170000.0,NEPSE_index,2020-02-12
2267.9,2326.85,2267.9,2322.58,425067000.0,Microfinance_index,2020-02-12
10.0224,10.1431,10.0224,10.12,5973410.0,Mutual%20Fund_index,2020-02-12
285.1502,287.776,285.0628,285.56,1603610000.0,Sensitive_index,2020-02-12
1964.2423,1974.4811,1938.7511,1948.98,2723050.0,Hotels%20and%20Tourism_index,2020-02-12
6065.15,6169.23,6060.73,6144.37,339452000.0,Non%20Life%20Insurance_index,2020-02-12
690.9358,708.0978,690.9358,704.75,104174000.0,Others_index,2020-02-12
7488.26,7574.09,7488.26,7534.46,140513000.0,Life%20Insurance_index,2020-02-12
94.5296,95.3184,94.4894,94.73,1326070000.0,Sen.%20Float_index,2020-02-12
