open,high,low,close,volume,symbol,date
131.96,132.4095,131.2193,132.13,734297861.8,Float_index,2023-04-24
359.17,360.6184,357.2438,359.37,226007014.8,Sensitive_index,2023-04-24
1572.91,1590.51,1570.14,1580.05,21923874.7,Finance_index,2023-04-24
1403.23,1415.97,1395.26,1407.72,12913065.2,Others_index,2023-04-24
1229.23,1232.85,1220.9,1229.07,159352618.3,Banking_index,2023-04-24
119.55,120.1006,118.9649,119.6,224849154.4,Sen.%20Float_index,2023-04-24
3423.74,3453.09,3417.38,3448.28,42192641.1,Development%20Bank_index,2023-04-24
3564.41,3575.02,3478.52,3492.54,113579794.2,Hotels%20and%20Tourism_index,2023-04-24
2094.85,2141.02,2094.85,2099.31,1599833.3,Trading_index,2023-04-24
3383.57,3394.4,3366.03,3387.53,43345778.1,Microfinance_index,2023-04-24
63.1,63.64,62.79,63.03,24745352.6,Investment_index,2023-04-24
9357.91,9463.53,9297.88,9440.0,40390199.4,Life%20Insurance_index,2023-04-24
2438.33,2444.83,2416.12,2444.74,200566777.7,HydroPower_index,2023-04-24
1885.77,1891.8741,1875.1367,1888.32,750640261.0,NEPSE_index,2023-04-24
8575.69,8580.98,8512.95,8556.51,32845369.4,Non%20Life%20Insurance_index,2023-04-24
13.49,13.69,13.45,13.64,1365481.2,Mutual%20Fund_index,2023-04-24
