open,high,low,close,volume,symbol,date
707.84,707.84,707.84,707.84,,Development%20Bank_index,2009-08-27
659.11,659.11,659.11,659.11,,Others_index,2009-08-27
874.79,874.79,874.79,874.79,,HydroPower_index,2009-08-27
681.54,681.54,681.54,681.54,,NEPSE_index,2009-08-27
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-08-27
640.26,640.26,640.26,640.26,,Insurance_index,2009-08-27
662.79,662.79,662.79,662.79,,Finance_index,2009-08-27
281.78,281.78,281.78,281.78,,Trading_index,2009-08-27
,,,,,Sensitive_index,2009-08-27
708.75,708.75,708.75,708.75,,Banking_index,2009-08-27
