open,high,low,close,volume,symbol,date
175.99,175.99,175.99,175.99,,Trading_index,2013-02-24
246.65,246.65,246.65,246.65,,Development%20Bank_index,2013-02-24
1037.34,1037.34,1037.34,1037.34,,HydroPower_index,2013-02-24
,,,,,Sensitive_index,2013-02-24
867.75,867.75,867.75,867.75,,Insurance_index,2013-02-24
538.33,538.33,538.33,538.33,,NEPSE_index,2013-02-24
252.75,252.75,252.75,252.75,,Finance_index,2013-02-24
534.56,534.56,534.56,534.56,,Banking_index,2013-02-24
677.34,677.34,677.34,677.34,,Hotels%20and%20Tourism_index,2013-02-24
758.95,758.95,758.95,758.95,,Others_index,2013-02-24
