open,high,low,close,volume,symbol,date
314.75,314.82,312.31,312.68,328144000.0,Sensitive_index,2017-12-20
1803.13,1803.13,1803.13,1803.13,42607500.0,Microfinance_index,2017-12-20
2039.19,2039.19,1996.07,2012.53,27340500.0,HydroPower_index,2017-12-20
95.36,95.37,94.49,94.75,328144000.0,Sen.%20Float_index,2017-12-20
1710.13,1713.1,1695.99,1703.23,19020200.0,Development%20Bank_index,2017-12-20
1272.63,1272.85,1260.91,1266.02,170465000.0,Banking_index,2017-12-20
1493.76,1494.06,1482.52,1484.47,391591000.0,NEPSE_index,2017-12-20
107.05,107.07,106.12,106.41,391591000.0,Float_index,2017-12-20
753.16,754.3,750.8,752.02,6144960.0,Finance_index,2017-12-20
2128.0,2130.22,2109.88,2127.82,5186840.0,Hotels%20and%20Tourism_index,2017-12-20
882.96,902.33,872.84,872.84,45178800.0,Others_index,2017-12-20
7721.54,7724.16,7658.72,7678.05,72916400.0,Insurance_index,2017-12-20
