timestamp,open,high,low,close,volume,symbol,date_unix,date
1764547200.0,1379.73,1383.45,1364.63,1372.0,435523570.9,Banking_index,1764547200.0,2025-12-01
1764547200.0,5413.33,5449.34,5406.26,5440.3,298101833.5,Development%20Bank_index,1764547200.0,2025-12-01
1764547200.0,2281.72,2322.06,2281.41,2302.65,136868005.4,Finance_index,1764547200.0,2025-12-01
1764547200.0,4970.12,5013.4,4967.7,5002.82,429715544.6,Microfinance_index,1764547200.0,2025-12-01
1764547200.0,7046.43,7107.61,6984.62,7051.51,186340270.7,Hotels%20and%20Tourism_index,1764547200.0,2025-12-01
1764547200.0,3394.63,3408.35,3374.05,3398.5,1869416595.6,HydroPower_index,1764547200.0,2025-12-01
1764547200.0,13437.88,13523.17,13347.28,13398.71,378831110.7,Life%20Insurance_index,1764547200.0,2025-12-01
1764547200.0,11026.7,11102.75,10920.97,11026.0,85099009.9,Non%20Life%20Insurance_index,1764547200.0,2025-12-01
1764547200.0,2375.98,2391.01,2362.75,2371.3,352382140.6,Others_index,1764547200.0,2025-12-01
1764547200.0,105.92,106.33,104.82,105.14,311417742.4,Investment_index,1764547200.0,2025-12-01
1764547200.0,2648.34,2658.4214,2630.6658,2645.24,4714004009.16,NEPSE_index,1764547200.0,2025-12-01
1764547200.0,181.45,181.9676,180.1868,181.05,4646837437.5,Float_index,1764547200.0,2025-12-01
1764547200.0,3809.03,3875.25,3803.16,3804.92,7687244.0,Trading_index,1764547200.0,2025-12-01
1764547200.0,20.07,20.07,19.92,20.03,11518730.96,Mutual%20Fund_index,1764547200.0,2025-12-01
1764547200.0,155.5,155.6832,154.0105,154.62,1584550869.9,Sen.%20Float_index,1764547200.0,2025-12-01
1764547200.0,457.08,457.7409,453.3512,455.26,1584550869.9,Sensitive_index,1764547200.0,2025-12-01
