open,high,low,close,volume,symbol,date
1126.06,1126.06,1126.06,1126.06,,Hotels%20and%20Tourism_index,2014-01-29
484.37,484.37,484.37,484.37,,Development%20Bank_index,2014-01-29
781.46,781.46,781.46,781.46,,NEPSE_index,2014-01-29
352.33,352.33,352.33,352.33,,Finance_index,2014-01-29
2224.01,2224.01,2224.01,2224.01,,Insurance_index,2014-01-29
171.2,171.2,171.2,171.2,,Trading_index,2014-01-29
793.02,793.02,793.02,793.02,,Others_index,2014-01-29
1885.55,1885.55,1885.55,1885.55,,HydroPower_index,2014-01-29
762.44,762.44,762.44,762.44,,Banking_index,2014-01-29
172.55,172.55,172.55,172.55,,Sensitive_index,2014-01-29
