timestamp,open,high,low,close,volume,symbol,date_unix,date
1766448000.0,1342.53,1345.63,1335.74,1342.84,256464250.3,Banking_index,1766448000.0,2025-12-23
1766448000.0,5353.8,5366.33,5329.65,5354.74,167250682.9,Development%20Bank_index,1766448000.0,2025-12-23
1766448000.0,2266.99,2273.8,2256.56,2273.66,156570969.2,Finance_index,1766448000.0,2025-12-23
1766448000.0,4840.14,4857.51,4816.23,4853.4,280356418.7,Microfinance_index,1766448000.0,2025-12-23
1766448000.0,6756.4,6815.71,6733.59,6776.18,78755396.9,Hotels%20and%20Tourism_index,1766448000.0,2025-12-23
1766448000.0,3293.13,3302.74,3275.23,3302.68,1252355442.5,HydroPower_index,1766448000.0,2025-12-23
1766448000.0,12930.42,12969.26,12784.34,12833.67,265321686.8,Life%20Insurance_index,1766448000.0,2025-12-23
1766448000.0,10718.78,10723.2,10621.17,10701.32,51037015.8,Non%20Life%20Insurance_index,1766448000.0,2025-12-23
1766448000.0,2285.14,2325.36,2285.14,2323.43,160022818.3,Others_index,1766448000.0,2025-12-23
1766448000.0,100.51,101.55,100.01,100.55,191373571.9,Investment_index,1766448000.0,2025-12-23
1766448000.0,2579.33,2584.7211,2568.9449,2584.49,3426490673.17,NEPSE_index,1766448000.0,2025-12-23
1766448000.0,176.66,176.871,175.7841,176.85,3398406752.2,Float_index,1766448000.0,2025-12-23
1766448000.0,3773.33,3779.81,3750.27,3773.09,10867229.8,Trading_index,1766448000.0,2025-12-23
1766448000.0,20.27,20.27,20.12,20.24,7364684.37,Mutual%20Fund_index,1766448000.0,2025-12-23
1766448000.0,151.31,151.7335,150.6775,151.62,1165148538.7,Sen.%20Float_index,1766448000.0,2025-12-23
1766448000.0,445.82,447.5871,444.3731,447.58,1165148538.7,Sensitive_index,1766448000.0,2025-12-23
