open,high,low,close,volume,symbol,date
1150.91,1150.91,1150.91,1150.91,,HydroPower_index,2013-07-25
260.99,260.99,260.99,260.99,,Development%20Bank_index,2013-07-25
658.06,658.06,658.06,658.06,,Hotels%20and%20Tourism_index,2013-07-25
527.54,527.54,527.54,527.54,,Banking_index,2013-07-25
172.23,172.23,172.23,172.23,,Trading_index,2013-07-25
633.27,633.27,633.27,633.27,,Others_index,2013-07-25
258.53,258.53,258.53,258.53,,Finance_index,2013-07-25
1040.88,1040.88,1040.88,1040.88,,Insurance_index,2013-07-25
131.68,131.68,131.68,131.68,,Sensitive_index,2013-07-25
529.07,529.07,529.07,529.07,,NEPSE_index,2013-07-25
