open,high,low,close,volume,symbol,date
3053.67,3053.67,2968.36,2976.07,12522998.8,Trading_index,2023-07-26
11507.27,11623.87,11403.65,11420.53,224730995.7,Non%20Life%20Insurance_index,2023-07-26
2168.46,2186.4967,2152.5404,2156.2,2431613670.77,NEPSE_index,2023-07-26
4041.18,4098.98,4016.3,4021.65,222176772.6,Development%20Bank_index,2023-07-26
74.29,75.09,73.73,73.81,82881146.9,Investment_index,2023-07-26
15.0,15.06,14.87,15.05,6253853.77,Mutual%20Fund_index,2023-07-26
135.64,137.0354,134.6005,134.93,839761700.5,Sen.%20Float_index,2023-07-26
1317.86,1333.9,1306.09,1314.77,629165444.2,Banking_index,2023-07-26
11927.98,12015.84,11861.63,11899.98,179680689.3,Life%20Insurance_index,2023-07-26
5995.07,6073.19,5895.04,5909.64,174345804.0,Hotels%20and%20Tourism_index,2023-07-26
1614.45,1653.97,1591.03,1606.08,101014273.4,Others_index,2023-07-26
149.92,151.2848,148.8585,149.28,2233631998.1,Float_index,2023-07-26
2398.83,2398.88,2367.18,2373.87,294962164.8,HydroPower_index,2023-07-26
412.65,415.9334,408.7726,409.11,841867469.8,Sensitive_index,2023-07-26
1915.18,1943.47,1906.57,1917.18,166487010.4,Finance_index,2023-07-26
4055.39,4067.32,4014.96,4023.33,157210457.2,Microfinance_index,2023-07-26
