open,high,low,close,volume,symbol,date
254.7999,255.1566,253.4559,253.79,314822000.0,Sensitive_index,2019-09-12
1901.5617,1911.1011,1874.5944,1874.59,4115520.0,Hotels%20and%20Tourism_index,2019-09-12
4442.18,4442.18,4397.8,4407.31,29935400.0,Non%20Life%20Insurance_index,2019-09-12
1474.4,1476.23,1465.55,1467.98,36730200.0,Microfinance_index,2019-09-12
81.8572,81.9594,81.4964,81.63,285109000.0,Sen.%20Float_index,2019-09-12
1163.7115,1164.0988,1156.3794,1157.88,312575000.0,NEPSE_index,2019-09-12
652.4614,652.4614,641.8976,645.72,10982600.0,Others_index,2019-09-12
1567.5046,1567.5046,1558.6612,1564.81,65658500.0,Development%20Bank_index,2019-09-12
9.6271,9.6271,9.5281,9.55,507815.0,Mutual%20Fund_index,2019-09-12
570.8345,572.8061,569.4962,569.98,13600300.0,Finance_index,2019-09-12
966.4187,968.1326,953.3237,955.53,23623100.0,HydroPower_index,2019-09-12
86.084,86.1013,85.6199,85.69,312575000.0,Float_index,2019-09-12
1069.6296,1070.1691,1063.8851,1066.19,180587000.0,Banking_index,2019-09-12
5177.06,5177.06,5101.38,5146.85,17140000.0,Life%20Insurance_index,2019-09-12
