open,high,low,close,volume,symbol,date
787.13,787.13,787.13,787.13,9186800.0,Others_index,2016-06-12
1597.96,1597.96,1597.96,1597.96,1919480000.0,NEPSE_index,2016-06-12
737.22,737.22,737.22,737.22,30608600.0,Finance_index,2016-06-12
115.92,115.92,115.92,115.92,1919480000.0,Float_index,2016-06-12
1465.82,1465.82,1465.82,1465.82,910172000.0,Banking_index,2016-06-12
1552.76,1552.76,1552.76,1552.76,193250000.0,Development%20Bank_index,2016-06-12
345.95,345.95,345.95,345.95,1655760000.0,Sensitive_index,2016-06-12
98.79,98.79,98.79,98.79,1655760000.0,Sen.%20Float_index,2016-06-12
2444.94,2444.94,2444.94,2444.94,78531300.0,HydroPower_index,2016-06-12
1957.34,1957.34,1957.34,1957.34,42606800.0,Hotels%20and%20Tourism_index,2016-06-12
8685.02,8685.02,8685.02,8685.02,655128000.0,Insurance_index,2016-06-12
