open,high,low,close,volume,symbol,date
945.12,945.12,945.12,945.12,,NEPSE_index,2015-04-21
2194.04,2194.04,2194.04,2194.04,,HydroPower_index,2015-04-21
207.23,207.23,207.23,207.23,,Trading_index,2015-04-21
202.39,202.39,202.39,202.39,,Sensitive_index,2015-04-21
3840.76,3840.76,3840.76,3840.76,,Insurance_index,2015-04-21
836.16,836.16,836.16,836.16,,Banking_index,2015-04-21
1970.46,1970.46,1970.46,1970.46,,Hotels%20and%20Tourism_index,2015-04-21
795.97,795.97,795.97,795.97,,Development%20Bank_index,2015-04-21
530.13,530.13,530.13,530.13,,Finance_index,2015-04-21
704.91,704.91,704.91,704.91,,Others_index,2015-04-21
55.64,55.64,55.64,55.64,,Sen.%20Float_index,2015-04-21
66.7,66.7,66.7,66.7,,Float_index,2015-04-21
