open,high,low,close,volume,symbol,date
1216.96,1216.96,1216.96,1216.96,,NEPSE_index,2016-01-27
585.04,585.04,585.04,585.04,,Finance_index,2016-01-27
2136.93,2136.93,2136.93,2136.93,,HydroPower_index,2016-01-27
794.18,794.18,794.18,794.18,,Others_index,2016-01-27
201.38,201.38,201.38,201.38,,Trading_index,2016-01-27
87.38,87.38,87.38,87.38,,Float_index,2016-01-27
1208.08,1208.08,1208.08,1208.08,,Development%20Bank_index,2016-01-27
74.14,74.14,74.14,74.14,,Sen.%20Float_index,2016-01-27
5422.86,5422.86,5422.86,5422.86,,Insurance_index,2016-01-27
1775.82,1775.82,1775.82,1775.82,,Hotels%20and%20Tourism_index,2016-01-27
261.7,261.7,261.7,261.7,,Sensitive_index,2016-01-27
1110.51,1110.51,1110.51,1110.51,,Banking_index,2016-01-27
