open,high,low,close,volume,symbol,date
223.03,223.03,223.03,223.03,,Sensitive_index,2014-08-07
765.43,765.43,765.43,765.43,,Development%20Bank_index,2014-08-07
73.69,73.69,73.69,73.69,,Float_index,2014-08-07
4282.06,4282.06,4282.06,4282.06,,Insurance_index,2014-08-07
188.42,188.42,188.42,188.42,,Trading_index,2014-08-07
751.89,751.89,751.89,751.89,,Others_index,2014-08-07
2901.64,2901.64,2901.64,2901.64,,HydroPower_index,2014-08-07
946.08,946.08,946.08,946.08,,Banking_index,2014-08-07
1040.59,1040.59,1040.59,1040.59,,NEPSE_index,2014-08-07
1994.37,1994.37,1994.37,1994.37,,Hotels%20and%20Tourism_index,2014-08-07
61.09,61.09,61.09,61.09,,Sen.%20Float_index,2014-08-07
535.08,535.08,535.08,535.08,,Finance_index,2014-08-07
