open,high,low,close,volume,symbol,date
651.59,651.59,651.59,651.59,,Insurance_index,2009-04-23
662.38,662.38,662.38,662.38,,Banking_index,2009-04-23
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-04-23
599.21,599.21,599.21,599.21,,Others_index,2009-04-23
829.03,829.03,829.03,829.03,,Development%20Bank_index,2009-04-23
657.02,657.02,657.02,657.02,,NEPSE_index,2009-04-23
756.2,756.2,756.2,756.2,,Finance_index,2009-04-23
218.02,218.02,218.02,218.02,,Trading_index,2009-04-23
,,,,,Sensitive_index,2009-04-23
860.36,860.36,860.36,860.36,,HydroPower_index,2009-04-23
