open,high,low,close,volume,symbol,date
76.39,76.97,76.15,76.65,497655162.5,Investment_index,2024-06-06
2485.35,2509.5,2478.96,2502.9,1114551567.3,HydroPower_index,2024-06-06
141.07,141.5273,140.3333,140.62,4313396399.6,Float_index,2024-06-06
5295.93,5361.21,5280.09,5301.91,72436567.0,Hotels%20and%20Tourism_index,2024-06-06
2976.63,3038.84,2948.33,3034.98,36695704.7,Trading_index,2024-06-06
2204.83,2204.83,2149.16,2158.22,455369401.3,Finance_index,2024-06-06
371.55,373.4897,369.7308,370.34,1235758987.3,Sensitive_index,2024-06-06
4606.66,4703.73,4606.12,4656.35,1276806889.5,Microfinance_index,2024-06-06
121.64,122.1175,120.9093,121.13,1230147417.6,Sen.%20Float_index,2024-06-06
1119.0,1121.91,1107.76,1109.45,196497585.0,Banking_index,2024-06-06
1630.56,1654.12,1627.28,1627.81,151246897.2,Others_index,2024-06-06
10608.32,10666.55,10543.22,10568.12,94683002.1,Non%20Life%20Insurance_index,2024-06-06
10142.86,10190.31,10087.53,10117.92,127159793.5,Life%20Insurance_index,2024-06-06
2080.56,2089.1033,2073.4778,2077.78,4387430294.48,NEPSE_index,2024-06-06
4061.78,4069.72,4033.74,4037.55,146183395.3,Development%20Bank_index,2024-06-06
19.68,19.68,19.54,19.62,5780293.98,Mutual%20Fund_index,2024-06-06
