open,high,low,close,volume,symbol,date
648.08,648.08,648.08,648.08,,Hotels%20and%20Tourism_index,2013-03-27
872.31,872.31,872.31,872.31,,Insurance_index,2013-03-27
521.01,521.01,521.01,521.01,,Banking_index,2013-03-27
160.11,160.11,160.11,160.11,,Trading_index,2013-03-27
1019.46,1019.46,1019.46,1019.46,,HydroPower_index,2013-03-27
689.65,689.65,689.65,689.65,,Others_index,2013-03-27
520.6,520.6,520.6,520.6,,NEPSE_index,2013-03-27
255.24,255.24,255.24,255.24,,Finance_index,2013-03-27
250.33,250.33,250.33,250.33,,Development%20Bank_index,2013-03-27
,,,,,Sensitive_index,2013-03-27
