open,high,low,close,volume,symbol,date
519.57,519.57,519.57,519.57,,Finance_index,2015-06-03
925.49,925.49,925.49,925.49,,NEPSE_index,2015-06-03
198.02,198.02,198.02,198.02,,Sensitive_index,2015-06-03
65.56,65.56,65.56,65.56,,Float_index,2015-06-03
54.9,54.9,54.9,54.9,,Sen.%20Float_index,2015-06-03
762.89,762.89,762.89,762.89,,Development%20Bank_index,2015-06-03
811.17,811.17,811.17,811.17,,Banking_index,2015-06-03
3929.99,3929.99,3929.99,3929.99,,Insurance_index,2015-06-03
2099.5,2099.5,2099.5,2099.5,,HydroPower_index,2015-06-03
1865.94,1865.94,1865.94,1865.94,,Hotels%20and%20Tourism_index,2015-06-03
711.96,711.96,711.96,711.96,,Others_index,2015-06-03
216.91,216.91,216.91,216.91,,Trading_index,2015-06-03
