open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-10-26
579.26,579.26,579.26,579.26,,Banking_index,2009-10-26
823.57,823.57,823.57,823.57,,HydroPower_index,2009-10-26
647.88,647.88,647.88,647.88,,Development%20Bank_index,2009-10-26
608.72,608.72,608.72,608.72,,Insurance_index,2009-10-26
621.81,621.81,621.81,621.81,,Finance_index,2009-10-26
635.62,635.62,635.62,635.62,,Others_index,2009-10-26
261.21,261.21,261.21,261.21,,Trading_index,2009-10-26
595.33,595.33,595.33,595.33,,NEPSE_index,2009-10-26
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-10-26
